878360405	20191008	201910	2019	2019.7616	BEN	BENIN	BEN								TCD	CHAD	TCD								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360406	20191008	201910	2019	2019.7616	BEN	BENIN	BEN								TCD	CHAD	TCD								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360407	20191008	201910	2019	2019.7616	BEN	BENIN	BEN								TCD	CHAD	TCD								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360408	20191008	201910	2019	2019.7616	BEN	BENIN	BEN								TCD	CHAD	TCD								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360409	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								BEN	BENIN	BEN								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360410	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								BEN	BENIN	BEN								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360411	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								BEN	BENIN	BEN								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360412	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								BEN	BENIN	BEN								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360413	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								BEN	BENIN	BEN								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360414	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								BEN	BENIN	BEN								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360415	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								MLI	MALI	MLI								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360416	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								MLI	MALI	MLI								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360417	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								MLI	MALI	MLI								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360418	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								MLI	MALI	MLI								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360419	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								MLI	MALI	MLI								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360420	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								MLI	MALI	MLI								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360421	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								TCD	CHAD	TCD								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360422	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								TCD	CHAD	TCD								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360423	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								TCD	CHAD	TCD								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360424	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								TCD	CHAD	TCD								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360425	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								TCD	CHAD	TCD								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Benin	BN	BN		9.5	2.25	BN	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360426	20191008	201910	2019	2019.7616	BFA	BURKINA FASO	BFA								TCD	CHAD	TCD								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360427	20191008	201910	2019	2019.7616	CHN	BEIJING	CHN								BUS	INVESTOR						BUS			1	132	132	13	3	-5.8	10	1	10	-3.82978723404255	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20191009103000	https://www.zerohedge.com/markets/stocks-rally-beijing-may-be-open-partial-trade-deal
878360428	20191008	201910	2019	2019.7616	GBR	UNITED KINGDOM	GBR																		0	081	081	08	2	5.0	2	1	2	-4.68965517241379	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20191009103000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/mp-describes-yousef-makkis-death-17052159
878360429	20191008	201910	2019	2019.7616	GBR	UNITED KINGDOM	GBR																		0	190	190	19	4	-10.0	2	1	2	-4.68965517241379	4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	0								4	Manchester, Manchester, United Kingdom	UK	UKI2	40118	53.5	-2.21667	-2602512	20191009103000	https://www.manchestereveningnews.co.uk/news/greater-manchester-news/mp-describes-yousef-makkis-death-17052159
878360430	20191008	201910	2019	2019.7616	GOV	DIRECTOR GENERAL						GOV			EDU	STUDENT						EDU			1	084	084	08	2	7.0	10	1	10	0.892857142857139	4	Akosombo, Ghana (general), Ghana	GH	GH00	190612	6.3	0.05	-2068927	4	Akosombo, Ghana (general), Ghana	GH	GH00	190612	6.3	0.05	-2068927	4	Akosombo, Ghana (general), Ghana	GH	GH00	190612	6.3	0.05	-2068927	20191009103000	https://www.graphic.com.gh/news/general-news/government-releases-gh-88m-for-2nd-yr-free-shs-students.html
878360431	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BEN	BENIN	BEN								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360432	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BEN	BENIN	BEN								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360433	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BEN	BENIN	BEN								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Mali	ML	ML		17	-4	ML	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360434	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BEN	BENIN	BEN								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360435	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BEN	BENIN	BEN								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360436	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BEN	BENIN	BEN								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Mali	ML	ML		17	-4	ML	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360437	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360438	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360439	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Mali	ML	ML		17	-4	ML	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360440	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360441	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360442	20191008	201910	2019	2019.7616	MLI	MALI	MLI								BFA	BURKINA FASO	BFA								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Mali	ML	ML		17	-4	ML	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360443	20191008	201910	2019	2019.7616	MLI	MALI	MLI								TCD	CHAD	TCD								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360444	20191008	201910	2019	2019.7616	MLI	MALI	MLI								TCD	CHAD	TCD								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360445	20191008	201910	2019	2019.7616	MLI	MALI	MLI								TCD	CHAD	TCD								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Mali	ML	ML		17	-4	ML	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360446	20191008	201910	2019	2019.7616	MLI	MALI	MLI								TCD	CHAD	TCD								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360447	20191008	201910	2019	2019.7616	MLI	MALI	MLI								TCD	CHAD	TCD								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360448	20191008	201910	2019	2019.7616	MLI	MALI	MLI								TCD	CHAD	TCD								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Mali	ML	ML		17	-4	ML	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360449	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BEN	BENIN	BEN								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360450	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BEN	BENIN	BEN								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360451	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BEN	BENIN	BEN								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360452	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BEN	BENIN	BEN								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360453	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BEN	BENIN	BEN								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360454	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BEN	BENIN	BEN								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360455	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BFA	BURKINA FASO	BFA								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360456	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BFA	BURKINA FASO	BFA								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360457	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BFA	BURKINA FASO	BFA								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360458	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BFA	BURKINA FASO	BFA								1	043	043	04	1	2.8	3	1	3	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Burkina Faso	UV	UV		13	-2	UV	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360459	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BFA	BURKINA FASO	BFA								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360460	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								BFA	BURKINA FASO	BFA								1	043	043	04	1	2.8	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Benin	BN	BN		9.5	2.25	BN	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360461	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								MLI	MALI	MLI								1	042	042	04	1	1.9	3	1	3	-0.49668874172185	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360462	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								MLI	MALI	MLI								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	1	Chad	CD	CD		15	19	CD	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
878360463	20191008	201910	2019	2019.7616	TCD	CHAD	TCD								MLI	MALI	MLI								1	042	042	04	1	1.9	1	1	1	-0.49668874172185	1	Burkina Faso	UV	UV		13	-2	UV	1	Chad	CD	CD		15	19	CD	1	Mali	ML	ML		17	-4	ML	20191009103000	https://www.themds.com/markets/african-cotton-4-claim-for-more-visibility-and-regulation-in-the-global-arena.html
